8084987,-77
8085108,-78
8085231,-75
8085352,-63
8085475,-66
8085596,-68
8085720,-63
8085840,-62
8085967,-62
8086089,-63
8086211,-62
8086333,-62
8086455,-62
8086578,-62
8086699,-63
8086821,-63
8086942,-62
8087065,-62
8087187,-62
8087309,-62
8087431,-62
8087553,-62
8087674,-62
8087796,-62
8087930,-62
8088052,-62
8088174,-62
8088296,-62
8088418,-62
8088541,-62
8088662,-62
8088784,-62
8088906,-62
8089028,-62
8089150,-62
8089272,-62
8089394,-62
8089516,-62
8089637,-62
8089760,-62
8089882,-62
8090004,-62
8090126,-62
8090248,-62
8090370,-62
8090491,-62
8090613,-62
8090736,-62
8090855,-62
8090978,-62
8091099,-62
8091222,-62
8091343,-62
8091465,-62
8091587,-62
8091709,-62
8091831,-62
8091953,-62
8092075,-62
8092196,-62
8092318,-62
8092441,-62
8092563,-62
8092685,-62
8092807,-62
8092929,-62
8093050,-62
8093172,-62
8093294,-62
8093417,-62
8093539,-62
8093661,-62
8093783,-62
8093904,-63
8094026,-63
8094148,-62
8094270,-72
8094392,-67
8094514,-64
8094637,-63
8094758,-64
8094880,-62
8095002,-62
8095124,-62
8095246,-62
8095368,-62
8095490,-61
8095629,-62
8095750,-82
8095873,-67
8095993,-76
8096117,-62
8096238,-62
8096361,-61
8096482,-62
8096605,-62
8096726,-62
8096848,-63
8096969,-67
8097092,-70
8097213,-76
8097336,-74
8097457,-79
8097581,-62
8097701,-64
8097824,-62
8097945,-62
8098068,-63
8098189,-62
8098312,-61
8098433,-62
8098555,-62
8098676,-63
8098799,-73
8098920,-75
8099043,-60
8099164,-63
8099287,-62
8099420,-62
8099542,-62
8099662,-61
8099785,-71
8099906,-74
8100029,-73
8100150,-64
8100273,-60
8100400,-62
8100521,-62
8100643,-61
8100765,-62
8100887,-63
8101009,-63
8101132,-63
8101254,-63
8101376,-78
8101497,-82
8101619,-76
8101741,-63
8101864,-63
8101986,-62
8102108,-62
8102230,-61
8102351,-62
8102473,-63
8102596,-62
8102717,-62
8102840,-63
8102962,-62
8103084,-62
8103219,-63
8103341,-69
8103462,-72
8103585,-74
8103707,-64
8103829,-77
8103951,-81
8104073,-81
8104195,-73
8104317,-62
8104439,-60
8104561,-65
8104683,-77
8104805,-81
8104927,-79
8105050,-60
8105171,-60
8105298,-63
8105419,-62
8105543,-76
8105664,-78
8105787,-77
8105908,-61
8106031,-62
8106151,-61
8106274,-61
8106395,-62
8106519,-62
8106640,-62
8106763,-62
8106884,-62
8107006,-62
8107127,-62
8107251,-62
8107372,-62
8107495,-62
8107616,-68
8107739,-76
8107859,-76
8107982,-73
8108103,-82
8108227,-74
8108348,-62
8108471,-61
8108592,-62
8108715,-61
8108835,-62
8108958,-63
8109079,-62
8109203,-62
8109324,-62
8109447,-62
8109568,-62
8109690,-62
8109811,-62
8109934,-63
8110061,-62
8110183,-62
8110305,-62
8110427,-62
8110550,-62
8110670,-62
8110804,-62
8110926,-62
8111048,-63
8111170,-73
8111293,-73
8111415,-75
8111537,-63
8111659,-62
8111781,-61
8111902,-61
8112025,-61
8112147,-62
8112269,-61
8112391,-62
8112513,-63
8112634,-62
8112757,-62
8112879,-62
8113001,-62
8113123,-62
8113245,-62
8113367,-62
8113489,-62
8113611,-63
8113733,-64
8113855,-83
8113977,-68
8114099,-74
8114221,-62
8114342,-64
8114465,-62
8114586,-62
8114709,-62
8114846,-62
8114967,-62
8115088,-62
8115211,-63
8115332,-61
8115454,-62
8115575,-62
8115698,-63
8115819,-62
8115943,-62
8116064,-62
8116187,-62
8116307,-62
8116430,-62
8116551,-62
8116674,-62
8116795,-62
8116919,-62
8117040,-62
8117163,-62
8117283,-62
8117406,-62
8117527,-62
8117650,-62
8117771,-62
8117894,-62
8118014,-62
8118137,-62
8118258,-62
8118404,-62
8118524,-62
8118648,-62
8118769,-62
8118892,-62
8119013,-62
8119136,-62
8119257,-62
8119379,-62
8119500,-62
8119623,-62
8119750,-62
8119872,-62
8119994,-62
8120116,-62
8120238,-62
8120359,-62
8120481,-62
8120603,-62
8120725,-62
8120847,-62
8120969,-62
8121091,-62
8121212,-62
8121333,-62
8121456,-62
8121577,-62
8121700,-62
8121821,-62
8121944,-62
8122064,-62
8122186,-62
8122308,-62
8122430,-62
8122552,-62
8122674,-62
8122796,-62
8122917,-62
8123039,-62
8123161,-62
8123283,-62
8123405,-62
8123527,-62
8123649,-62
8123770,-62
8123892,-62
8124014,-62
8124136,-70
8124258,-69
8124380,-75
8124519,-61
8124640,-63
8124763,-62
8124883,-62
8125006,-62
8125127,-62
8125250,-62
8125371,-62
8125508,-62
8125629,-62
8125752,-62
8125873,-62
8125996,-63
8126116,-62
8126239,-76
8126360,-72
8126483,-68
8126604,-61
8126727,-63
8126848,-62
8126970,-62
8127091,-62
8127214,-62
8127335,-62
8127459,-61
8127579,-62
8127702,-61
8127822,-74
8127945,-74
8128066,-72
8128190,-67
8128310,-78
8128434,-71
8128553,-62
8128677,-61
8128797,-61
8128921,-63
8129041,-62
8129165,-63
8129285,-62
8129413,-62
8129534,-62
8129656,-62
8129778,-62
8129900,-62
8130022,-62
8130145,-62
8130284,-62
8130405,-62
8130527,-62
8130649,-62
8130770,-62
8130892,-62
8131014,-62
8131136,-62
8131258,-62
8131380,-62
8131503,-82
8131624,-72
8131746,-83
8131868,-66
8131990,-62
8132112,-62
8132234,-62
8132356,-62
8132478,-62
8132600,-62
8132722,-62
8132850,-62
8132978,-62
8133100,-62
8133222,-62
8133344,-62
8133466,-62
8133587,-62
8133710,-62
8133832,-62
8133954,-72
8134076,-73
8134203,-73
8134324,-73
8134448,-72
8134568,-70
8134691,-73
8134812,-73
8134935,-72
8135058,-72
8135181,-73
8135302,-73
8135426,-73
8135546,-74
8135669,-73
8135790,-72
8135913,-73
8136034,-69
8136157,-74
8136278,-80
8136401,-68
8136522,-70
8136645,-68
8136766,-73
8136889,-72
8137010,-75
8137134,-72
8137254,-72
8137377,-71
8137498,-73
8137621,-73
8137742,-73
8137866,-72
8137987,-73
8138109,-73
8138230,-73
8138353,-72
8138474,-73
8138597,-73
8138718,-73
8138842,-73
8138968,-72
8139089,-72
8139212,-72
8139334,-74
8139456,-78
8139578,-66
8139700,-72
8139822,-72
8139943,-69
8140065,-73
8140188,-72
8140309,-72
8140432,-72
8140567,-75
8140690,-73
8140812,-72
8140934,-72
8141056,-72
8141177,-73
8141299,-73
8141422,-72
8141543,-73
8141666,-72
8141788,-73
8141910,-68
8142031,-79
8142153,-84
8142275,-70
8142398,-72
8142519,-70
8142642,-73
8142764,-73
8142885,-73
8143007,-74
8143129,-73
8143251,-73
8143374,-73
8143496,-73
8143618,-73
8143739,-74
8143866,-72
8143987,-72
8144111,-72
8144232,-73
8144355,-79
8144476,-78
8144599,-66
8144719,-68
8144842,-74
8144963,-71
8145086,-76
8145207,-79
8145331,-81
8145451,-69
8145574,-72
8145699,-75
8145820,-73
8145941,-74
8146064,-70
8146185,-73
8146308,-72
8146428,-72
8146551,-73
8146672,-73
8146795,-73
8146916,-73
8147039,-73
8147161,-73
8147283,-73
8147404,-73
8147527,-73
8147648,-73
8147771,-73
8147892,-73
8148015,-73
8148148,-73
8148271,-73
8148391,-73
8148514,-73
8148641,-73
8148763,-73
8148885,-73
8149007,-73
8149129,-73
8149251,-73
8149372,-73
8149494,-73
8149617,-73
8149739,-73
8149861,-73
8149983,-73
8150105,-73
8150226,-73
8150348,-73
8150470,-73
8150592,-73
8150714,-73
8150837,-72
8150958,-72
8151080,-72
8151202,-73
8151324,-72
8151446,-73
8151568,-73
8151690,-73
8151812,-73
8151933,-73
8152055,-72
8152177,-72
8152299,-72
8152421,-76
8152544,-70
8152665,-75
8152787,-71
8152909,-74
8153031,-73
8153153,-75
8153275,-72
8153397,-72
8153517,-73
8153638,-74
8153760,-73
8153882,-74
8154004,-73
8154126,-73
8154249,-73
8154370,-72
8154492,-73
8154614,-73
8154736,-73
8154858,-73
8154980,-73
8155102,-73
8155224,-73
8155345,-73
8155467,-72
8155589,-73
8155711,-72
8155845,-73
8155967,-73
8156089,-73
8156211,-73
8156333,-74
8156454,-75
8156576,-72
8156699,-73
8156820,-73
8156943,-73
8157065,-72
8157187,-73
8157308,-73
8157430,-73
8157552,-73
8157674,-73
8157796,-73
8157918,-73
8158040,-73
8158161,-73
8158287,-73
8158411,-73
8158532,-73
8158655,-73
8158776,-73
8158899,-73
8159020,-73
8159142,-73
8159263,-73
8159386,-73
8159507,-73
8159630,-73
8159751,-73
8159874,-72
8159994,-73
8160118,-73
8160239,-73
8160362,-73
8160483,-73
8160606,-72
8160727,-73
8160848,-72
8160969,-72
8161092,-72
8161225,-72
8161346,-71
8161467,-73
8161590,-73
8161711,-74
8161833,-74
8161954,-73
8162077,-73
8162198,-73
8162322,-73
8162443,-73
8162566,-73
8162686,-73
8162809,-73
8162930,-73
8163057,-73
8163180,-73
8163308,-73
8163435,-73
8163557,-73
8163680,-73
8163802,-73
8163923,-73
8164045,-73
8164167,-73
8164289,-73
8164411,-73
8164533,-73
8164656,-73
8164777,-73
8164899,-73
8165021,-73
8165143,-73
8165265,-73
8165388,-73
8165510,-73
8165632,-73
8165753,-73
8165875,-73
8165997,-73
8166120,-73
8166241,-73
8166364,-73
8166486,-73
8166607,-73
8166729,-73
8166851,-73
8166973,-73
8167096,-73
8167218,-73
8167340,-73
8167461,-73
8167583,-73
8167705,-73
8167828,-73
8167954,-73
8168077,-73
8168198,-73
8168321,-73
8168442,-73
8168565,-73
8168686,-73
8168809,-73
8168930,-73
8169053,-73
8169174,-73
8169297,-73
8169418,-73
8169541,-73
8169662,-73
8169785,-73
8169906,-73
8170029,-73
8170149,-73
8170273,-73
8170394,-73
8170517,-73
8170638,-73
8170761,-73
8170882,-73
8171011,-73
8171138,-73
8171260,-73
8171381,-73
8171504,-73
8171625,-73
8171749,-73
8171870,-73
8171993,-73
8172113,-73
8172236,-73
8172357,-73
8172480,-73
8172601,-73
8172729,-73
8172851,-73
8172973,-73
8173094,-73
8173216,-73
8173339,-73
8173461,-73
8173583,-73
8173705,-73
8173827,-73
8173948,-73
8174070,-73
8174192,-73
8174315,-73
8174436,-73
8174559,-73
8174681,-73
8174802,-73
8174924,-73
8175046,-73
8175168,-65
8175291,-73
8175412,-73
8175535,-73
8175656,-73
8175778,-73
8175900,-73
8176022,-73
8176144,-73
8176266,-73
8176388,-73
8176509,-73
8176632,-73
8176763,-73
8176884,-73
8177007,-73
8177129,-73
8177251,-73
8177373,-73
8177500,-73
8177620,-73
8177743,-73
8177864,-73
8177988,-73
8178109,-73
8178232,-73
8178353,-73
8178476,-73
8178609,-73
8178732,-73
8178852,-73
8178975,-73
8179096,-73
8179219,-73
8179340,-73
8179463,-73
8179584,-73
8179707,-73
8179828,-73
8179951,-73
8180072,-73
8180195,-73
8180316,-73
8180440,-73
8180560,-73
8180683,-73
8180804,-73
8180927,-73
8181048,-73
8181172,-73
8181292,-73
8181415,-73
8181536,-73
8181659,-73
8181780,-73
8181903,-73
8182024,-73
8182148,-73
8182267,-73
8182395,-73
8182517,-73
8182639,-73
8182762,-73
8182883,-73
8183006,-73
8183128,-73
8183249,-72
8183371,-72
8183493,-73
8183615,-73
8183738,-73
8183859,-74
8183982,-72
8184103,-71
8184225,-78
8184347,-81
8184469,-72
8184591,-67
8184713,-65
8184835,-74
8184956,-67
8185078,-73
8185201,-74
8185323,-71
8185445,-72
8185567,-74
8185689,-70
8185810,-69
8185932,-71
8186054,-72
8186176,-71
8186310,-72
8186432,-72
8186554,-73
8186676,-73
8186798,-73
8186920,-73
8187042,-73
8187169,-73
8187290,-73
8187413,-73
8187534,-73
8187658,-73
8187779,-73
8187901,-73
8188022,-73
8188145,-73
8188266,-73
8188389,-73
8188510,-73
8188634,-73
8188753,-73
8188877,-73
8188998,-73
8189121,-73
8189242,-73
8189365,-73
8189486,-73
8189608,-73
8189729,-73
8189853,-73
8189974,-73
8190097,-73
8190218,-73
8190341,-73
8190461,-73
8190584,-73
8190705,-73
8190829,-73
8190950,-73
8191073,-73
8191194,-73
8191316,-73
8191437,-73
8191560,-73
8191681,-73
8191804,-73
8191925,-73
8192054,-73
8192185,-73
8192306,-73
8192428,-73
8192549,-73
8192671,-73
8192793,-73
8192915,-73
8193037,-72
8193160,-72
8193282,-73
8193403,-73
8193525,-74
8193647,-73
8193777,-71
8193904,-73
8194026,-73
8194149,-73
8194270,-73
8194393,-73
8194514,-72
8194636,-73
8194758,-73
8194880,-73
8195002,-73
8195125,-73
8195246,-73
8195368,-73
8195490,-73
8195612,-73
8195734,-73
8195856,-73
8195978,-73
8196101,-73
8196221,-73
8196344,-73
8196466,-73
8196588,-73
8196710,-73
8196837,-72
8196958,-73
8197081,-73
8197201,-72
8197325,-73
8197445,-72
8197569,-75
8197690,-72
8197813,-73
8197934,-73
8198056,-73
8198177,-73
8198300,-73
8198421,-69
8198544,-72
8198665,-77
8198788,-72
8198908,-69
8199031,-68
8199152,-72
8199275,-72
8199396,-75
8199519,-83
8199640,-65
8199762,-72
8199883,-73
8200006,-74
8200127,-76
8200250,-75
8200371,-72
8200494,-68
8200614,-68
8200737,-72
8200858,-71
8200981,-72
8201102,-72
8201225,-70
8201346,-70
8201481,-73
8201607,-70
8201729,-73
8201850,-70
8201972,-71
8202094,-72
8202216,-73
8202338,-71
8202460,-71
8202582,-72
8202703,-72
8202825,-73
8202947,-73
8203069,-73
8203191,-72
8203313,-72
8203435,-73
8203556,-72
8203678,-72
8203800,-75
8203922,-73
8204044,-70
8204166,-72
8204288,-73
8204409,-72
8204531,-76
8204653,-72
8204776,-75
8204897,-72
8205020,-72
8205140,-73
8205263,-73
8205384,-73
8205507,-79
8205628,-79
8205751,-74
8205873,-69
8205995,-70
8206116,-68
8206238,-74
8206360,-72
8206487,-74
8206608,-75
8206731,-73
8206852,-74
8206974,-71
8207095,-72
8207218,-72
8207339,-73
8207462,-72
8207595,-71
8207715,-75
8207837,-73
8207960,-73
8208080,-73
8208203,-73
8208324,-73
8208447,-73
8208568,-73
8208691,-72
8208812,-72
8208952,-73
8209078,-73
8209201,-72
8209321,-73
8209445,-72
8209566,-74
8209689,-72
8209810,-72
8209933,-73
8210054,-73
8210177,-74
8210297,-73
8210421,-72
8210542,-72
8210665,-73
8210786,-73
8210909,-72
8211030,-72
8211152,-73
8211279,-72
8211401,-73
8211523,-72
8211645,-70
8211767,-70
8211889,-71
8212012,-72
8212133,-73
8212255,-73
8212377,-73
8212499,-73
8212621,-73
8212743,-73
8212865,-73
8212987,-73
8213109,-73
8213231,-72
8213353,-73
8213475,-73
8213597,-73
8213719,-73
8213840,-73
8213963,-73
8214085,-73
8214207,-74
8214329,-73
8214451,-73
8214573,-73
8214694,-73
8214816,-73
8214939,-73
8215060,-73
8215183,-73
8215305,-73
8215427,-73
8215548,-72
8215670,-73
8215792,-73
8215914,-72
8216036,-73
8216156,-73
8216292,-73
8216415,-73
8216537,-73
8216658,-73
8216780,-73
8216902,-73
8217024,-73
8217146,-73
8217268,-73
8217390,-73
8217511,-73
8217634,-73
8217756,-73
8217878,-73
8218000,-72
8218122,-73
8218244,-73
8218365,-73
8218487,-72
8218609,-72
8218731,-72
8218854,-73
8218976,-78
8219098,-67
8219219,-70
8219341,-71
8219463,-67
8219585,-67
8219707,-67
8219830,-68
8219951,-68
8220073,-70
8220195,-68
8220317,-72
8220439,-72
8220561,-71
8220683,-69
8220805,-76
8220931,-76
8221054,-79
8221175,-78
8221298,-78
8221419,-75
8221542,-72
8221663,-73
8221786,-74
8221906,-73
8222030,-72
8222150,-72
8222274,-73
8222395,-73
8222518,-73
8222639,-73
8222761,-73
8222881,-73
8223004,-73
8223130,-73
8223251,-73
8223372,-72
8223495,-76
8223616,-75
8223745,-74
8223870,-71
8223994,-75
8224115,-73
8224238,-75
8224359,-75
8224482,-75
8224603,-72
8224726,-73
8224846,-77
8224970,-75
8225091,-78
8225214,-78
8225335,-75
8225458,-76
8225579,-72
8225707,-70
8225828,-73
8225950,-70
8226072,-71
8226194,-71
8226316,-72
8226438,-73
8226561,-70
8226682,-78
8226804,-72
8226926,-70
8227048,-74
8227170,-77
8227292,-72
8227414,-72
8227536,-69
8227658,-74
8227780,-72
8227902,-73
8228024,-74
8228146,-73
8228268,-72
8228389,-74
8228512,-73
8228634,-74
8228756,-74
8228878,-74
8229000,-73
8229122,-75
8229243,-81
8229365,-70
8229488,-68
8229610,-74
8229732,-78
8229854,-68
8229976,-74
8230097,-77
8230219,-71
8230341,-78
8230463,-82
8230590,-74
8230713,-71
8230834,-72
8230957,-73
8231077,-73
8231200,-73
8231321,-72
8231458,-72
8231579,-74
8231702,-74
8231823,-74
8231947,-65
8232068,-80
8232190,-75
8232311,-76
8232434,-73
8232555,-76
8232678,-68
8232799,-78
8232922,-78
8233042,-72
8233166,-72
8233287,-67
8233410,-79
8233531,-74
8233654,-68
8233775,-71
8233897,-70
8234018,-68
8234141,-73
8234262,-72
8234385,-74
8234506,-74
8234630,-71
8234750,-73
8234873,-72
8234994,-71
8235117,-73
8235238,-75
8235365,-71
8235488,-72
8235610,-74
8235731,-75
8235853,-76
8235975,-73
8236097,-74
8236219,-72
8236341,-73
8236463,-72
8236584,-71
8236706,-76
8236828,-70
8236951,-69
8237073,-77
8237195,-72
8237317,-68
8237438,-74
8237560,-72
8237682,-69
8237804,-74
8237926,-70
8238048,-72
8238170,-73
8238291,-69
8238413,-67
8238536,-67
8238667,-64
8238788,-66
8238917,-64
8239044,-69
8239166,-66
8239288,-66
8239410,-69
8239532,-63
8239653,-68
8239775,-70
8239898,-68
8240020,-69
8240147,-69
8240268,-78
8240391,-72
8240512,-70
8240634,-75
8240755,-72
8240879,-72
8241000,-74
8241123,-73
8241244,-73
8241367,-72
8241487,-73
8241610,-73
8241731,-73
8241855,-73
8241976,-73
8242099,-73
8242220,-73
8242342,-73
8242463,-73
8242587,-73
8242708,-73
8242831,-73
8242952,-73
8243075,-72
8243195,-73
8243318,-73
8243439,-73
8243563,-72
8243684,-73
8243807,-73
8243928,-73
8244050,-73
8244171,-73
8244294,-73
8244415,-73
8244539,-73
8244660,-73
8244783,-73
8244903,-73
8245030,-73
8245153,-73
8245274,-73
8245397,-73
8245519,-73
8245641,-73
8245763,-73
8245884,-73
8246006,-73
8246128,-73
8246250,-73
8246373,-73
8246494,-73
8246628,-73
8246750,-73
8246872,-73
8246993,-73
8247116,-73
8247238,-73
8247360,-73
8247482,-73
8247604,-73
8247726,-73
8247848,-73
8247969,-73
8248092,-73
8248214,-73
8248336,-73
8248458,-73
8248580,-73
8248701,-73
8248823,-73
8248945,-73
8249067,-73
8249189,-73
8249312,-73
8249434,-73
8249555,-73
8249677,-73
8249804,-73
8249925,-73
8250048,-73
8250169,-73
8250292,-73
8250413,-73
8250535,-73
8250657,-73
8250780,-73
8250901,-73
8251024,-73
8251145,-73
8251268,-73
8251388,-73
8251511,-73
8251632,-72
8251755,-72
8251876,-73
8252000,-72
8252121,-72
8252243,-73
8252364,-74
8252487,-73
8252608,-74
8252731,-72
8252852,-72
8252975,-73
8253095,-73
8253218,-72
8253339,-73
8253462,-73
8253583,-73
8253706,-73
8253827,-73
8253949,-73
8254083,-73
8254215,-73
8254336,-73
8254458,-73
8254579,-73
8254706,-73
8254829,-73
8254950,-73
8255073,-73
8255195,-73
8255316,-73
8255438,-73
8255560,-73
8255682,-73
8255804,-73
8255926,-73
8256048,-73
8256169,-73
8256292,-73
8256413,-73
8256536,-73
8256658,-73
8256780,-73
8256902,-73
8257024,-73
8257145,-73
8257267,-73
8257389,-73
8257512,-73
8257633,-73
8257756,-73
8257878,-73
8257999,-73
8258121,-73
8258243,-73
8258365,-73
8258487,-73
8258609,-73
8258732,-73
8258853,-73
8258975,-73
8259097,-73
8259219,-73
8259341,-73
8259469,-73
8259590,-73
8259713,-73
8259833,-73
8259956,-73
8260077,-73
8260200,-73
8260321,-73
8260444,-73
8260564,-73
8260688,-73
8260809,-73
8260932,-73
8261053,-73
8261176,-73
8261297,-73
8261420,-73
8261540,-73
8261663,-73
8261790,-73
8261919,-73
8262040,-73
8262163,-73
8262284,-73
8262407,-73
8262528,-73
8262651,-73
8262771,-73
8262895,-73
8263016,-73
8263139,-73
8263260,-73
8263383,-73
8263503,-73
8263626,-73
8263747,-73
